SaleID,price
201660,9991.473
201661,4497.88
201662,3231.032
201663,1022.9768
201664,2724.759
201665,773.3937
201666,3101.0432
201667,4021.485
201668,682.3197
201669,1021.37256
201670,7823.513
201671,1260.4258
201672,231.88918
201673,5774.367
201674,508.81525
201675,40518.652
201676,1441.4546
201677,7445.833
201678,5738.964
201679,2474.2651
201680,5046.6714
201681,306.45837
201682,4081.3857
201683,2032.6423
201684,1540.9214
201685,630.0041
201686,13007.255
201687,3583.744
201688,2985.2058
201689,25289.785
201690,7839.7124
201691,2054.116
201692,7775.3335
201693,1839.093
201694,10861.108
201695,4962.557
201696,18456.38
201697,763.36304
201698,3083.8723
201699,688.58203
201700,4959.3057
201701,11153.056
201702,7588.006
201703,15875.28
201704,4853.0527
201705,1797.197
201706,1659.811
201707,26133.125
201708,1623.2723
201709,2388.3975
201710,12915.761
201711,1206.7537
201712,14093.827
201713,3440.7605
201714,20667.793
201715,6316.448
201716,1047.685
201717,13048.494
201718,40371.68
201719,2078.2168
201720,9279.428
201721,2402.8474
201722,7045.8994
201723,797.3904
201724,1074.547
201725,1469.5352
201726,14985.068
201727,1080.3713
201728,556.39813
201729,1509.3782
201730,990.7943
201731,11125.437
201732,4207.9824
201733,16235.917
201734,830.0459
201735,2508.983
201736,10234.269
201737,21986.445
201738,4023.6252
201739,1516.741
201740,667.80786
201741,140.15163
201742,720.9875
201743,1181.0492
201744,1177.9841
201745,1441.1808
201746,1261.6719
201747,4243.6714
201748,3304.4668
201749,13382.776
201750,1749.0022
201751,9173.239
201752,4920.6577
201753,1251.4614
201754,10574.512
201755,16068.815
201756,5774.9883
201757,2750.3816
201758,2645.0032
201759,2012.2546
201760,1160.9852
201761,18608.996
201762,4715.198
201763,2150.4836
201764,3277.5325
201765,7114.325
201766,1526.7397
201767,770.24915
201768,19755.293
201769,1477.7273
201770,21514.068
201771,2560.718
201772,1346.5001
201773,12339.438
201774,1322.4783
201775,18193.66
201776,1052.5449
201777,597.8562
201778,2160.6455
201779,3580.306
201780,22761.273
201781,3609.0354
201782,867.33606
201783,3362.5647
201784,655.1783
201785,10145.796
201786,938.62994
201787,5766.853
201788,1780.9092
201789,1829.8928
201790,4253.583
201791,1201.9734
201792,2980.0037
201793,1019.4508
201794,396.2508
201795,6764.002
201796,1066.5598
201797,25755.254
201798,1375.6182
201799,8915.253
201800,1007.6078
201801,956.2992
201802,524.2134
201803,3127.161
201804,6174.083
201805,4442.67
201806,2288.6533
201807,4273.392
201808,4324.472
201809,216.93489
201810,3944.5051
201811,14308.39
201812,2262.4104
201813,2896.322
201814,7014.8867
201815,1301.6101
201816,4068.216
201817,3107.214
201818,14297.567
201819,37315.58
201820,11184.95
201821,1496.3608
201822,1026.3453
201823,24079.09
201824,3339.1106
201825,6634.6953
201826,1400.4523
201827,3636.2717
201828,5367.758
201829,32204.676
201830,1452.2188
201831,3264.3064
201832,1805.8589
201833,771.46136
201834,7494.266
201835,4988.089
201836,11729.207
201837,12991.564
201838,4940.3237
201839,811.49066
201840,32280.0
201841,7373.412
201842,6629.256
201843,10361.495
201844,21790.012
201845,2193.7664
201846,25970.117
201847,3005.8225
201848,1537.7599
201849,3038.226
201850,1274.3071
201851,2826.6672
201852,1491.0981
201853,10298.102
201854,686.87317
201855,4681.1143
201856,12353.114
201857,11550.802
201858,11602.2295
201859,493.8238
201860,1385.769
201861,5716.007
201862,6682.2144
201863,498.23895
201864,7163.712
201865,5462.8945
201866,738.13165
201867,1181.3895
201868,7147.032
201869,4452.329
201870,9320.644
201871,17703.148
201872,5628.38
201873,29788.879
201874,415.0194
201875,2249.1494
201876,4541.9443
201877,2465.263
201878,9012.469
201879,3642.8293
201880,508.51117
201881,3000.7742
201882,5287.3096
201883,966.54877
201884,6460.548
201885,46475.39
201886,903.3533
201887,3496.9832
201888,7438.0635
201889,3011.2883
201890,4092.1233
201891,2013.9133
201892,1244.5396
201893,19507.988
201894,3504.7766
201895,6840.292
201896,8948.243
201897,1483.5674
201898,9762.794
201899,302.9543
201900,719.69324
201901,519.02136
201902,1083.6984
201903,8777.393
201904,343.8021
201905,1347.7896
201906,10290.224
201907,828.40564
201908,1064.1409
201909,1740.6613
201910,5819.1035
201911,2793.986
201912,1585.1189
201913,1304.6082
201914,3890.1475
201915,2385.9895
201916,5299.993
201917,2315.526
201918,6779.1074
201919,3993.6565
201920,1224.5391
201921,1066.868
201922,16420.49
201923,1428.3789
201924,411.44458
201925,7978.606
201926,698.61584
201927,23511.71
201928,2616.4978
201929,458.214
201930,255.91035
201931,17768.566
201932,8229.532
201933,5093.8926
201934,10296.28
201935,31244.15
201936,1876.3717
201937,11129.265
201938,9332.052
201939,45343.25
201940,1531.4519
201941,2936.9883
201942,8928.2705
201943,1131.8198
201944,1894.906
201945,6852.7227
201946,1184.3501
201947,20899.234
201948,3110.1965
201949,777.88
201950,4420.2466
201951,1474.7058
201952,1748.3501
201953,7154.6084
201954,14596.959
201955,7385.888
201956,1466.1365
201957,1500.4978
201958,916.0238
201959,1566.6489
201960,14099.634
201961,5950.519
201962,1334.4718
201963,2385.8967
201964,11936.97
201965,6361.354
201966,2054.193
201967,1614.3315
201968,4054.5872
201969,6705.3086
201970,11024.401
201971,4104.2744
201972,15761.802
201973,2226.8445
201974,11274.46
201975,1320.6976
201976,4992.212
201977,3727.163
201978,11230.1455
201979,2910.4814
201980,803.53253
201981,14554.165
201982,9025.565
201983,8027.6953
201984,2837.6409
201985,487.09375
201986,4245.783
201987,4662.722
201988,3923.3154
201989,3513.0457
201990,61810.24
201991,7156.449
201992,1953.3611
201993,2055.8938
201994,810.996
201995,1894.6935
201996,3959.4775
201997,17347.57
201998,1031.3489
201999,661.6521
202000,5042.752
202001,9943.276
202002,3775.6824
202003,400.3468
202004,5083.0137
202005,3028.6887
202006,191.82942
202007,7224.2573
202008,1718.2794
202009,1366.8445
202010,6363.8516
202011,3501.8381
202012,273.26962
202013,6684.825
202014,11510.726
202015,7709.2886
202016,12806.3
202017,1262.921
202018,1034.6917
202019,910.9252
202020,1348.3676
202021,6271.17
202022,800.0371
202023,4347.9214
202024,18650.354
202025,980.62317
202026,9186.4795
202027,6619.407
202028,2128.5872
202029,202.81204
202030,3588.8665
202031,8246.204
202032,508.28845
202033,2186.374
202034,5422.0225
202035,49406.242
202036,3272.24
202037,1933.513
202038,3170.6296
202039,4435.5166
202040,7325.0806
202041,88530.41
202042,7721.08
202043,865.6879
202044,5918.66
202045,1325.6516
202046,2991.9734
202047,1972.2277
202048,706.42017
202049,1875.7892
202050,4495.433
202051,1595.797
202052,237.2334
202053,2915.5957
202054,1163.1827
202055,7095.64
202056,1687.0345
202057,3928.4182
202058,3944.1199
202059,988.6522
202060,4552.0674
202061,13934.154
202062,1294.4641
202063,9112.375
202064,13955.839
202065,4567.082
202066,959.1967
202067,2554.95
202068,927.62354
202069,3338.3325
202070,8589.781
202071,2308.2964
202072,2508.0876
202073,7705.548
202074,25435.363
202075,1997.19
202076,7930.78
202077,8323.23
202078,1962.1411
202079,3267.6633
202080,12692.224
202081,7100.4785
202082,1865.182
202083,1238.1655
202084,5196.081
202085,6356.9404
202086,7558.5938
202087,5993.551
202088,3268.8481
202089,3188.0864
202090,1982.999
202091,104.03136
202092,1316.0576
202093,539.78595
202094,4448.379
202095,13603.319
202096,1660.4626
202097,3885.651
202098,2525.345
202099,8622.831
202100,9947.925
202101,2014.9736
202102,10327.521
202103,1951.1239
202104,1375.6836
202105,1374.8783
202106,7174.874
202107,1727.97
202108,1424.8254
202109,3540.1084
202110,10088.043
202111,2871.3127
202112,5072.36
202113,9114.185
202114,16088.199
202115,996.84686
202116,2116.4731
202117,736.21674
202118,7167.9805
202119,702.81726
202120,5900.221
202121,48234.25
202122,2352.164
202123,3812.9377
202124,1249.9685
202125,1225.2253
202126,1854.0444
202127,5872.4746
202128,12077.815
202129,524.15967
202130,2193.671
202131,4271.4165
202132,10491.337
202133,1717.3008
202134,9103.79
202135,14231.3545
202136,3518.578
202137,4485.69
202138,13095.12
202139,2922.137
202140,1516.668
202141,1204.3062
202142,513.12384
202143,4989.773
202144,884.1481
202145,3706.2263
202146,1302.426
202147,1849.7994
202148,11.0
202149,3127.558
202150,7879.211
202151,7021.9775
202152,6069.3135
202153,12924.495
202154,6824.3535
202155,1582.5144
202156,5942.256
202157,1124.613
202158,510.88037
202159,13367.354
202160,5754.474
202161,17956.215
202162,10165.407
202163,1027.2548
202164,3007.8264
202165,3072.5017
202166,5980.2607
202167,296.13345
202168,10616.7295
202169,1699.5847
202170,6041.7773
202171,18736.543
202172,666.30383
202173,10608.87
202174,311.32214
202175,7546.1875
202176,242.24338
202177,2364.9348
202178,14943.935
202179,16880.016
202180,1327.942
202181,2868.5422
202182,1540.721
202183,902.92834
202184,955.5081
202185,2544.8037
202186,2970.1008
202187,2064.8845
202188,21067.984
202189,2087.3062
202190,4505.584
202191,1712.0928
202192,9106.043
202193,7304.2266
202194,6070.8643
202195,5708.82
202196,37268.2
202197,13481.564
202198,2463.1523
202199,807.6975
202200,44981.38
202201,1098.3197
202202,1925.867
202203,2538.1492
202204,3572.1348
202205,7094.051
202206,4989.8555
202207,16417.943
202208,5222.0566
202209,2978.7188
202210,2492.6785
202211,18272.105
202212,6609.246
202213,5805.421
202214,1172.9641
202215,12715.962
202216,2354.3396
202217,562.80634
202218,15056.167
202219,779.60803
202220,7907.321
202221,40500.977
202222,5355.5127
202223,7195.671
202224,13838.856
202225,23648.951
202226,2080.1106
202227,1513.4989
202228,7114.0684
202229,21752.5
202230,648.5769
202231,4977.1045
202232,2559.8936
202233,1823.0328
202234,5070.552
202235,1211.3385
202236,3101.7905
202237,1842.6945
202238,4451.3457
202239,5141.7217
202240,1685.4998
202241,741.20465
202242,1614.5122
202243,3830.485
202244,2654.6077
202245,1319.5293
202246,6351.7534
202247,7017.791
202248,616.5867
202249,756.0877
202250,1494.812
202251,12825.958
202252,4492.912
202253,9872.107
202254,7112.957
202255,11428.365
202256,945.7821
202257,5974.538
202258,10432.255
202259,521.3116
202260,13857.841
202261,6110.0986
202262,3340.1409
202263,1462.683
202264,458.26025
202265,17156.787
202266,2120.2712
202267,10525.021
202268,6915.46
202269,9140.847
202270,31420.996
202271,854.14417
202272,3463.4158
202273,575.60266
202274,1008.092
202275,4783.203
202276,1895.9708
202277,9164.671
202278,968.2039
202279,2659.7268
202280,692.24536
202281,916.30133
202282,7653.039
202283,1410.0354
202284,1621.5369
202285,13460.397
202286,5357.8296
202287,1390.1256
202288,1245.2412
202289,3337.223
202290,6016.718
202291,719.0404
202292,175.1929
202293,1684.2471
202294,2630.1707
202295,3820.9485
202296,915.18066
202297,7338.4263
202298,555.2683
202299,595.58374
202300,16469.2
202301,2768.7883
202302,3375.0205
202303,1458.2019
202304,7837.713
202305,5230.3286
202306,6616.1025
202307,406.63083
202308,211.30948
202309,5777.9536
202310,17996.582
202311,5289.841
202312,7262.2773
202313,2028.1315
202314,652.2343
202315,8806.747
202316,2885.096
202317,562.80176
202318,16968.824
202319,1378.3542
202320,537.56116
202321,3264.3992
202322,19929.666
202323,4179.9854
202324,3586.0056
202325,14296.458
202326,1882.9952
202327,17045.96
202328,9034.161
202329,337.84042
202330,303.73877
202331,38872.2
202332,38791.0
202333,7504.323
202334,659.06854
202335,5403.9688
202336,14644.954
202337,497.9143
202338,1077.9794
202339,3543.5994
202340,725.8921
202341,6412.093
202342,2685.554
202343,3611.821
202344,16942.383
202345,3264.2556
202346,7699.446
202347,9175.747
202348,10979.185
202349,15803.501
202350,7080.1787
202351,24329.557
202352,7124.891
202353,2296.2517
202354,16747.102
202355,15501.354
202356,938.09753
202357,2212.7175
202358,584.4912
202359,2680.6165
202360,19765.926
202361,3077.1663
202362,2111.0679
202363,2523.2522
202364,1902.0076
202365,20164.973
202366,1370.9631
202367,9554.591
202368,246.17957
202369,5930.332
202370,932.6277
202371,3964.3386
202372,4788.664
202373,615.73474
202374,16276.987
202375,2383.9395
202376,1983.9608
202377,7294.301
202378,2479.8838
202379,2004.1753
202380,4521.646
202381,15370.632
202382,5296.0723
202383,12231.411
202384,17546.656
202385,13168.597
202386,12253.144
202387,1123.7067
202388,14889.022
202389,1292.2076
202390,4804.8594
202391,3475.9382
202392,956.15076
202393,1567.9862
202394,2945.6555
202395,1187.1472
202396,2055.3574
202397,6160.425
202398,14994.175
202399,827.8104
202400,12815.577
202401,9122.908
202402,2600.331
202403,14591.263
202404,989.6411
202405,318.4096
202406,4592.6396
202407,62.989784
202408,4017.3337
202409,5954.9126
202410,7039.452
202411,4089.7766
202412,91047.1
202413,3960.047
202414,395.64877
202415,6675.099
202416,8326.335
202417,2234.8262
202418,11468.444
202419,1933.3406
202420,1981.0508
202421,6509.486
202422,2567.276
202423,4321.6157
202424,2581.1228
202425,8739.784
202426,1083.5774
202427,3665.7644
202428,3198.1282
202429,695.8816
202430,37965.547
202431,1699.9038
202432,4071.4675
202433,5270.793
202434,6076.197
202435,345.4964
202436,1808.7168
202437,2025.114
202438,9158.462
202439,1815.4116
202440,8389.959
202441,805.91455
202442,3987.4636
202443,2425.0198
202444,889.4752
202445,3712.6182
202446,11009.326
202447,11022.612
202448,964.48834
202449,1960.9849
202450,29360.951
202451,3495.0989
202452,4198.118
202453,1133.0791
202454,2297.0947
202455,26798.723
202456,2548.371
202457,4792.8613
202458,1001.6443
202459,29.0983
202460,4299.3506
202461,21270.863
202462,16016.841
202463,4095.1648
202464,1461.127
202465,9698.453
202466,1000.8349
202467,2390.3135
202468,2055.553
202469,5548.782
202470,14904.313
202471,9033.162
202472,707.0292
202473,1884.98
202474,1921.7275
202475,6083.037
202476,707.01154
202477,1294.1615
202478,721.69904
202479,243.1598
202480,1308.7798
202481,13019.435
202482,594.9215
202483,14758.003
202484,8162.009
202485,1976.3197
202486,1924.4155
202487,3095.5403
202488,2062.64
202489,6471.542
202490,13670.252
202491,4436.6377
202492,139.88551
202493,272.98065
202494,20362.488
202495,6272.7275
202496,7268.1187
202497,289.54196
202498,10627.6875
202499,993.8943
202500,4969.4854
202501,17151.137
202502,944.5123
202503,6712.537
202504,3561.6052
202505,3271.3533
202506,1299.509
202507,3636.3064
202508,10076.1455
202509,9188.253
202510,5499.403
202511,6164.79
202512,6567.533
202513,947.13965
202514,2174.2405
202515,1920.1592
202516,7541.1133
202517,1302.4734
202518,6697.6367
202519,2866.859
202520,300.49902
202521,2336.346
202522,1341.1735
202523,2532.987
202524,1411.1978
202525,1496.5955
202526,8551.903
202527,6056.671
202528,1454.1858
202529,5276.1455
202530,409.4656
202531,404.52722
202532,23126.424
202533,1116.7756
202534,10474.891
202535,2000.0277
202536,9063.792
202537,10184.478
202538,1063.3295
202539,602.25916
202540,17944.451
202541,26448.629
202542,3041.5906
202543,1770.3969
202544,10261.452
202545,892.1443
202546,1094.7216
202547,16078.19
202548,220.0743
202549,6342.5957
202550,4091.9846
202551,555.1849
202552,877.54175
202553,2428.5989
202554,519.9875
202555,14383.96
202556,2673.7976
202557,689.5403
202558,1092.6223
202559,2584.7502
202560,1244.8232
202561,2458.3132
202562,3762.146
202563,9125.866
202564,5144.345
202565,18262.234
202566,3903.7087
202567,3297.5452
202568,7614.659
202569,2345.703
202570,3444.9724
202571,123.065674
202572,8218.668
202573,705.422
202574,5368.7754
202575,9023.351
202576,16063.046
202577,1301.237
202578,1229.4873
202579,3001.2764
202580,1552.096
202581,9664.87
202582,8003.795
202583,745.62866
202584,5618.544
202585,2013.9751
202586,14759.2705
202587,1340.927
202588,5490.0234
202589,2700.2866
202590,18177.979
202591,2595.4924
202592,2603.4739
202593,1986.3867
202594,4701.796
202595,966.82007
202596,941.8237
202597,24940.824
202598,10065.856
202599,7105.0635
202600,5389.089
202601,17661.576
202602,514.3975
202603,1731.6985
202604,5622.4863
202605,6083.4355
202606,20019.531
202607,4247.369
202608,1412.3439
202609,15488.269
202610,29822.258
202611,840.734
202612,11544.269
202613,1521.2798
202614,1197.5288
202615,1522.6948
202616,37639.98
202617,7533.332
202618,1070.8981
202619,3427.6226
202620,1740.2251
202621,1013.44354
202622,17636.441
202623,5754.6963
202624,7024.292
202625,13108.238
202626,10095.999
202627,11922.915
202628,6507.6313
202629,16419.047
202630,1577.3544
202631,5171.13
202632,1158.8497
202633,842.0045
202634,2993.9165
202635,18027.979
202636,1397.4022
202637,2231.0195
202638,26829.129
202639,659.42615
202640,3578.3074
202641,3667.6653
202642,2561.9636
202643,5143.038
202644,1256.9968
202645,960.10364
202646,8796.919
202647,403.96548
202648,7926.419
202649,814.9978
202650,2056.742
202651,7288.4175
202652,855.2859
202653,1469.2754
202654,2950.5125
202655,1322.9161
202656,7441.3203
202657,1265.6577
202658,11051.282
202659,5860.707
202660,513.44434
202661,10900.034
202662,3336.594
202663,5113.3203
202664,26848.543
202665,4208.8555
202666,1654.2252
202667,3663.7937
202668,2000.616
202669,3776.9075
202670,11634.128
202671,19485.908
202672,6522.3975
202673,14991.231
202674,4563.8936
202675,556.712
202676,5733.4463
202677,331.33765
202678,13566.869
202679,517.99
202680,1684.8331
202681,7206.425
202682,1653.9021
202683,3434.8826
202684,4132.7896
202685,16076.75
202686,6354.132
202687,2783.5964
202688,1736.1907
202689,381.6468
202690,29521.664
202691,2462.427
202692,18808.023
202693,1195.3799
202694,820.98206
202695,8558.853
202696,7286.9155
202697,2395.2214
202698,439.42444
202699,969.28723
202700,5143.3687
202701,4959.0215
202702,6140.634
202703,994.96606
202704,42998.344
