SaleID,price
201658,640.10535
201659,2393.8215
201660,8490.297
201661,3390.097
201662,2360.321
201663,743.48065
201664,1935.922
201665,438.72153
201666,2806.001
201667,2370.2385
201668,607.1395
201669,476.5178
201670,4638.048
201671,756.3864
201672,180.21472
201673,4558.713
201674,325.16623
201675,27092.969
201676,1002.04584
201677,4616.0356
201678,2246.707
201679,1648.0342
201680,3234.639
201681,227.82248
201682,1936.4432
201683,1083.283
201684,937.2327
201685,579.53253
201686,6607.7534
201687,2248.728
201688,1196.2439
201689,17874.982
201690,4914.6685
201691,1296.1676
201692,5584.071
201693,1087.3458
201694,6467.5195
201695,2420.8745
201696,11246.341
201697,505.7965
201698,2416.4785
201699,307.49667
201700,2940.14
201701,7557.8794
201702,4742.906
201703,9526.343
201704,3366.9229
201705,963.6383
201706,1074.7295
201707,16295.913
201708,1119.4176
201709,1454.4398
201710,5751.0093
201711,1029.3981
201712,8942.278
201713,1985.3605
201714,12128.185
201715,4726.921
201716,425.62534
201717,9064.695
201718,25122.658
201719,1213.4503
201720,6439.8594
201721,1503.2983
201722,3911.7031
201723,480.08554
201724,810.45355
201725,907.80005
201726,8840.354
201727,722.89636
201728,334.1776
201729,1808.4352
201730,660.6625
201731,7858.8384
201732,3849.4526
201733,8737.898
201734,628.54004
201735,1994.6178
201736,5474.052
201737,12902.085
201738,3093.626
201739,844.2876
201740,849.5505
201741,153.83966
201742,405.7569
201743,1139.55
201744,698.5479
201745,942.63245
201746,705.24115
201747,3207.7285
201748,2067.3987
201749,7269.458
201750,1114.5734
201751,4316.3345
201752,3463.1929
201753,720.2185
201754,6378.5425
201755,9643.674
201756,3872.61
201757,2054.4578
201758,1803.6461
201759,979.15717
201760,654.73145
201761,12624.129
201762,3306.5764
201763,606.1978
201764,1777.898
201765,4647.9473
201766,1574.7894
201767,933.0153
201768,15336.981
201769,788.1163
201770,15136.496
201771,1597.0046
201772,976.4508
201773,8721.432
201774,535.9732
201775,12334.181
201776,737.51184
201777,408.58438
201778,1147.894
201779,2020.5073
201780,15463.695
201781,3079.061
201782,525.6906
201783,2258.5146
201784,469.90274
201785,5837.638
201786,500.43274
201787,4097.5176
201788,980.0608
201789,1330.1979
201790,2153.881
201791,554.2611
201792,1628.1107
201793,969.8913
201794,317.0849
201795,3735.933
201796,745.78436
201797,17106.797
201798,869.7729
201799,5292.93
201800,578.1781
201801,404.01416
201802,347.724
201803,1869.3776
201804,3999.8013
201805,2832.1802
201806,1647.4564
201807,2743.0132
201808,2229.1216
201809,203.42154
201810,2973.9868
201811,8129.132
201812,730.00336
201813,1878.5615
201814,5197.0767
201815,843.02014
201816,3398.432
201817,1890.6725
201818,8350.703
201819,23923.418
201820,6710.078
201821,871.6074
201822,658.31915
201823,14580.744
201824,2275.841
201825,4874.75
201826,997.6117
201827,1400.9236
201828,3428.9868
201829,16074.912
201830,1627.1517
201831,1848.6609
201832,1305.0715
201833,507.0054
201834,5284.1777
201835,3262.4058
201836,7328.619
201837,8448.696
201838,3540.9065
201839,490.86395
201840,22243.31
201841,3730.013
201842,4081.103
201843,6863.889
201844,13628.392
201845,1314.4056
201846,15160.388
201847,2268.459
201848,1104.9105
201849,1951.1243
201850,724.6035
201851,1651.8993
201852,1020.4197
201853,5942.419
201854,313.4587
201855,2903.2595
201856,9000.26
201857,6096.0176
201858,6841.67
201859,612.08435
201860,1121.3392
201861,4041.485
201862,3916.5596
201863,357.2679
201864,4194.3057
201865,2876.424
201866,428.09277
201867,854.9211
201868,4890.679
201869,3375.2634
201870,5248.2573
201871,10081.056
201872,4915.062
201873,12779.027
201874,314.3094
201875,1426.5771
201876,2891.3406
201877,1631.5626
201878,6538.585
201879,2357.7175
201880,387.55273
201881,1758.3127
201882,3016.0583
201883,735.4271
201884,2013.1294
201885,28341.227
201886,571.7956
201887,2156.1035
201888,5275.931
201889,2279.1948
201890,2995.1768
201891,1113.4647
201892,857.1306
201893,9513.978
201894,2861.3538
201895,4880.3447
201896,4666.0576
201897,1050.239
201898,6090.172
201899,544.9361
201900,544.3978
201901,278.85907
201902,651.757
201903,6029.745
201904,257.1605
201905,1270.8204
201906,6684.862
201907,806.02704
201908,641.76685
201909,1349.4814
201910,3935.6042
201911,1894.806
201912,1187.1989
201913,788.4728
201914,2083.402
201915,1439.8523
201916,3178.334
201917,1002.04584
201918,3892.1072
201919,2606.3313
201920,795.0394
201921,751.1442
201922,9524.497
201923,790.6302
201924,240.60678
201925,4722.684
201926,432.2122
201927,13306.32
201928,1529.4679
201929,350.135
201930,196.39603
201931,11202.312
201932,5451.55
201933,2909.621
201934,6735.9863
201935,20063.727
201936,1808.8539
201937,6431.7573
201938,7395.866
201939,29929.89
201940,877.16614
201941,2005.1223
201942,6924.257
201943,747.34924
201944,1062.2449
201945,4126.076
201946,908.1389
201947,10164.198
201948,1994.2522
201949,544.84595
201950,3387.7727
201951,1015.36945
201952,1055.2295
201953,3606.2617
201954,6903.336
201955,4699.6235
201956,1198.9979
201957,915.5721
201958,798.65015
201959,857.8857
201960,7924.962
201961,3247.9805
201962,608.4322
201963,1385.4039
201964,6120.783
201965,3592.5332
201966,1271.6669
201967,1053.8414
201968,2301.9631
201969,4160.079
201970,8455.614
201971,2565.7234
201972,10133.284
201973,1607.9072
201974,6039.7017
201975,1528.3757
201976,3850.382
201977,2560.0164
201978,6983.2803
201979,2330.1348
201980,460.95184
201981,9933.445
201982,3820.3503
201983,5944.0464
201984,1933.1451
201985,353.1371
201986,2474.3342
201987,1411.9663
201988,2892.4456
201989,2278.8706
201990,39839.66
201991,4550.479
201992,858.6438
201993,1313.2349
201994,554.09326
201995,1046.9403
201996,2336.2944
201997,12087.577
201998,757.33
201999,546.38824
202000,2756.1223
202001,6389.1787
202002,2643.642
202003,328.91864
202004,2903.0344
202005,2301.739
202006,171.46176
202007,3169.4866
202008,1341.9758
202009,1202.7117
202010,3897.1855
202011,2130.592
202012,203.42154
202013,4572.8857
202014,6945.169
202015,4397.7993
202016,5689.959
202017,595.9437
202018,366.94818
202019,546.38824
202020,700.0632
202021,3692.3462
202022,1191.1754
202023,2870.5908
202024,10354.31
202025,1071.4646
202026,3838.2322
202027,3844.5989
202028,2656.4597
202029,183.42374
202030,2020.0315
202031,4537.712
202032,321.40182
202033,1631.3817
202034,3345.4116
202035,34576.598
202036,2321.2922
202037,1112.0452
202038,2150.451
202039,2947.4014
202040,5515.91
202041,39978.105
202042,5002.4946
202043,710.64404
202044,4593.799
202045,754.7541
202046,2223.589
202047,1281.0881
202048,482.62582
202049,1139.3826
202050,4497.964
202051,950.265
202052,801.65314
202053,1899.1427
202054,695.1548
202055,5947.3623
202056,915.5721
202057,2819.0627
202058,2708.1455
202059,682.0148
202060,2949.8
202061,10353.141
202062,931.5127
202063,6333.1973
202064,7585.8574
202065,3104.0334
202066,649.7587
202067,1760.3328
202068,487.02118
202069,2165.708
202070,5138.5034
202071,1625.3098
202072,1468.3551
202073,5601.385
202074,16629.494
202075,1448.6295
202076,5471.4478
202077,4359.601
202078,1280.6003
202079,1887.8992
202080,8659.697
202081,4835.6704
202082,1121.0696
202083,747.40015
202084,3578.2031
202085,4922.9087
202086,4741.315
202087,4811.7905
202088,3288.476
202089,3193.4663
202090,1292.6898
202091,152.29736
202092,829.0757
202093,506.77213
202094,3186.8525
202095,7668.7266
202096,1005.1547
202097,2970.853
202098,1575.5059
202099,5176.1396
202100,6877.6416
202101,1297.7759
202102,6436.756
202103,983.90594
202104,795.4559
202105,913.1408
202106,5080.659
202107,1168.8276
202108,847.47
202109,2291.1099
202110,6489.3774
202111,2242.6667
202112,2115.2607
202113,5957.183
202114,7516.7876
202115,868.51984
202116,1644.0753
202117,1089.6443
202118,2874.2107
202119,483.742
202120,4684.1846
202121,25333.145
202122,1651.1643
202123,1803.6635
202124,886.3472
202125,705.4835
202126,1416.6361
202127,3962.7969
202128,8242.805
202129,371.33115
202130,1502.062
202131,2859.4885
202132,7067.2393
202133,1008.62683
202134,5854.1196
202135,10271.133
202136,2583.2375
202137,2763.1304
202138,8793.568
202139,2016.4027
202140,934.6613
202141,1301.6704
202142,370.76306
202143,2955.1309
202144,742.71576
202145,2564.2893
202146,839.20465
202147,984.6461
202148,200.77371
202149,2006.2178
202150,4743.9263
202151,4578.0054
202152,3697.9348
202153,8707.3
202154,4821.031
202155,917.1749
202156,5173.339
202157,676.12915
202158,495.7791
202159,9333.99
202160,3731.9844
202161,12186.365
202162,4373.7363
202163,654.91455
202164,1837.7201
202165,1824.9187
202166,3797.8298
202167,221.31224
202168,8516.499
202169,1565.5243
202170,4652.5513
202171,10985.179
202172,551.27234
202173,6851.9414
202174,184.18063
202175,4792.0396
202176,255.10338
202177,2539.632
202178,6310.469
202179,10283.567
202180,894.4108
202181,1651.5603
202182,1155.6544
202183,465.5355
202184,536.2307
202185,1602.3318
202186,1556.0442
202187,1434.2823
202188,12006.035
202189,1130.7927
202190,4032.3599
202191,1385.2915
202192,6002.2334
202193,4404.586
202194,3592.6213
202195,3704.6562
202196,24822.9
202197,9628.814
202198,1592.1439
202199,637.55164
202200,19330.49
202201,668.68243
202202,1214.2054
202203,1595.8492
202204,2378.154
202205,4607.983
202206,2917.383
202207,10224.146
202208,3591.4985
202209,1751.8181
202210,1330.399
202211,12274.261
202212,4003.2214
202213,3859.27
202214,744.28107
202215,7125.969
202216,1432.9154
202217,336.78442
202218,9261.978
202219,709.8377
202220,5407.3867
202221,24211.463
202222,3344.9814
202223,4168.1055
202224,10288.373
202225,17670.307
202226,1365.1139
202227,875.2055
202228,4982.8457
202229,15920.3
202230,823.95197
202231,3235.528
202232,1611.4552
202233,1345.0228
202234,4181.608
202235,996.9791
202236,2892.5188
202237,1127.6088
202238,3184.7554
202239,2830.1572
202240,919.994
202241,291.90613
202242,1098.4713
202243,3140.4683
202244,3091.8738
202245,1000.1936
202246,3630.7644
202247,4476.716
202248,453.5992
202249,588.2859
202250,1060.1782
202251,6179.8906
202252,2835.287
202253,6830.3022
202254,4453.3228
202255,7657.4165
202256,656.32513
202257,3136.5945
202258,6724.061
202259,389.7962
202260,9013.993
202261,4374.4673
202262,1958.3422
202263,814.19037
202264,320.1395
202265,12164.384
202266,1310.0422
202267,6287.1143
202268,4922.097
202269,6915.2173
202270,22950.502
202271,532.15094
202272,3038.9214
202273,314.3094
202274,575.04565
202275,2731.3027
202276,914.95294
202277,5614.1963
202278,660.8839
202279,1580.7582
202280,607.0838
202281,677.97736
202282,4678.7856
202283,854.9211
202284,1095.6068
202285,9519.347
202286,3300.7236
202287,845.56934
202288,832.8549
202289,2001.4196
202290,3501.8105
202291,603.02454
202292,188.339
202293,968.1696
202294,1340.8029
202295,4196.456
202296,593.82416
202297,3394.3462
202298,258.38495
202299,402.54138
202300,9645.47
202301,1814.3191
202302,2183.635
202303,724.89935
202304,3419.0142
202305,3766.334
202306,5446.4014
202307,292.03452
202308,175.28914
202309,2358.158
202310,10216.635
202311,3241.6074
202312,4865.384
202313,1885.867
202314,473.98328
202315,5372.0625
202316,2047.4307
202317,489.10303
202318,11437.593
202319,1615.3563
202320,358.90176
202321,1860.7023
202322,10806.536
202323,1874.366
202324,2162.8306
202325,9815.85
202326,944.6095
202327,10696.157
202328,5794.1055
202329,258.70282
202330,227.82248
202331,19929.428
202332,21056.115
202333,3954.8687
202334,401.55768
202335,3619.5994
202336,9442.377
202337,298.37988
202338,703.14966
202339,2803.7715
202340,535.44867
202341,4093.984
202342,2009.0573
202343,3231.858
202344,11326.524
202345,1992.2725
202346,5465.7275
202347,6243.6733
202348,6603.042
202349,10630.056
202350,4558.3
202351,15842.813
202352,4593.2886
202353,1119.9946
202354,11157.352
202355,10182.212
202356,732.3917
202357,1437.1382
202358,359.01193
202359,1744.9365
202360,11531.143
202361,2062.4094
202362,1849.9211
202363,1532.6074
202364,1364.0155
202365,13267.847
202366,881.43475
202367,6375.444
202368,230.99207
202369,3802.0925
202370,582.84686
202371,2246.6353
202372,2841.7961
202373,550.74744
202374,7985.1646
202375,1514.4568
202376,1274.7936
202377,4177.3496
202378,1753.9246
202379,1572.1813
202380,2967.8625
202381,8901.107
202382,3418.9675
202383,6560.1733
202384,11598.461
202385,7776.052
202386,7086.6562
202387,729.61884
202388,10130.93
202389,1206.4708
202390,3047.8508
202391,2282.3042
202392,649.7587
202393,965.8156
202394,2566.2097
202395,723.7121
202396,1613.4349
202397,4343.919
202398,10698.703
202399,716.5187
202400,7643.328
202401,5963.7207
202402,1632.2556
202403,8938.052
202404,752.39905
202405,327.317
202406,2702.6045
202407,1219.3206
202408,2646.8948
202409,3292.3088
202410,4721.1216
202411,2447.112
202412,49942.418
202413,2143.8105
202414,759.0998
202415,3953.7703
202416,5411.43
202417,1773.3284
202418,6998.016
202419,1178.8578
202420,1258.7227
202421,4486.4766
202422,1702.5902
202423,2784.9536
202424,1479.7415
202425,7738.334
202426,1325.6111
202427,2155.1619
202428,2052.516
202429,636.28534
202430,24288.43
202431,1003.722
202432,2883.9055
202433,3615.7986
202434,4533.6484
202435,745.2277
202436,1226.4962
202437,905.4173
202438,6880.89
202439,1209.3146
202440,6278.8794
202441,664.0364
202442,2671.7224
202443,1965.4146
202444,633.20654
202445,2137.394
202446,6133.018
202447,7212.2524
202448,747.20135
202449,1423.3978
202450,17108.45
202451,2870.6238
202452,2391.765
202453,639.6521
202454,1228.5607
202455,17111.258
202456,1615.8655
202457,3974.4602
202458,656.5601
202459,152.29736
202460,2817.3381
202461,13887.253
202462,8952.077
202463,2468.1655
202464,980.8867
202465,6626.543
202466,645.4833
202467,1754.8904
202468,1433.0623
202469,4458.674
202470,6057.192
202471,6482.807
202472,486.52612
202473,1301.1074
202474,1365.9885
202475,4429.607
202476,657.6863
202477,878.5463
202478,583.5311
202479,288.76474
202480,923.3794
202481,6445.2354
202482,391.70828
202483,7475.441
202484,5004.651
202485,1338.0266
202486,1443.1184
202487,2577.4443
202488,838.3657
202489,4149.7017
202490,8238.729
202491,2781.4722
202492,160.12555
202493,227.82248
202494,13146.378
202495,2729.2366
202496,4923.417
202497,245.57722
202498,6940.824
202499,752.28125
202500,3719.4072
202501,11748.019
202502,984.62134
202503,4683.1816
202504,2420.4011
202505,1818.8099
202506,1215.9774
202507,2641.8875
202508,7534.653
202509,5899.109
202510,3097.5352
202511,3534.2317
202512,3679.8293
202513,670.7566
202514,1417.1102
202515,1452.2594
202516,4351.717
202517,655.49646
202518,4562.1294
202519,2087.0312
202520,203.42154
202521,1709.0966
202522,878.90234
202523,1629.0074
202524,1002.0798
202525,871.6074
202526,5639.211
202527,3901.3008
202528,931.02716
202529,5117.478
202530,354.00812
202531,225.42133
202532,14070.114
202533,741.20764
202534,5704.064
202535,1317.7957
202536,5579.095
202537,6510.6094
202538,692.3296
202539,314.2661
202540,11636.833
202541,13689.836
202542,1580.106
202543,897.1631
202544,5917.2295
202545,555.21893
202546,647.5732
202547,9910.617
202548,203.35428
202549,4204.0986
202550,1833.7245
202551,394.47696
202552,473.9381
202553,1585.1012
202554,322.18796
202555,9972.051
202556,1789.8671
202557,498.71063
202558,776.21594
202559,1769.4448
202560,826.5098
202561,1660.0955
202562,2410.5676
202563,5912.481
202564,3439.735
202565,12353.828
202566,2571.6335
202567,2349.8323
202568,5251.5117
202569,1526.61
202570,2733.0989
202571,194.77487
202572,2849.281
202573,531.833
202574,3397.8
202575,5567.5605
202576,9559.217
202577,1172.318
202578,760.5174
202579,2100.922
202580,1459.5472
202581,6437.468
202582,6269.4136
202583,504.1119
202584,2280.5042
202585,1308.1239
202586,8018.9546
202587,854.4407
202588,3807.2659
202589,1860.2559
202590,12553.436
202591,1748.3486
202592,2053.931
202593,980.17065
202594,3516.9128
202595,627.45013
202596,495.42645
202597,15914.698
202598,6508.915
202599,3209.0461
202600,4494.04
202601,10650.625
202602,515.976
202603,1063.5676
202604,2247.079
202605,4319.746
202606,11396.113
202607,2784.3726
202608,824.12054
202609,9278.453
202610,21473.572
202611,621.1039
202612,9177.474
202613,1206.4708
202614,845.3521
202615,975.0089
202616,23687.18
202617,5792.149
202618,805.0283
202619,1857.9904
202620,1246.281
202621,611.51385
202622,12198.543
202623,4059.9885
202624,3848.5198
202625,7733.896
202626,7008.5176
202627,8633.912
202628,4112.089
202629,9965.24
202630,1093.0803
202631,3366.3083
202632,701.66974
202633,666.38727
202634,2404.9978
202635,9589.495
202636,848.24396
202637,1633.6271
202638,18678.67
202639,445.9062
202640,2224.3225
202641,2113.616
202642,1840.2822
202643,3208.0383
202644,803.8813
202645,777.281
202646,5527.7646
202647,290.49222
202648,4726.726
202649,665.55804
202650,1028.6891
202651,4078.9348
202652,538.6492
202653,1151.6454
202654,1948.1598
202655,708.5235
202656,4195.2734
202657,724.94244
202658,7774.0103
202659,2968.5896
202660,316.75748
202661,7803.3335
202662,2245.5957
202663,3457.1597
202664,16530.555
202665,3093.7148
202666,1211.0083
202667,2089.7766
202668,1171.4854
202669,2221.89
202670,6249.25
202671,12845.68
202672,4507.665
202673,9663.586
202674,2726.0625
202675,710.64404
202676,3446.6035
202677,531.8526
202678,8233.52
202679,319.6691
202680,1060.6427
202681,4085.6423
202682,1090.6252
202683,1841.2686
202684,2963.0283
202685,7524.6978
202686,4787.6313
202687,1443.167
202688,1129.3651
202689,252.52153
202690,16691.656
202691,1362.0829
202692,11305.889
202693,768.1487
202694,630.0854
202695,5549.872
202696,5123.5635
202697,1725.3632
202698,391.70828
202699,710.9117
202700,3193.402
202701,2376.181
202702,4060.7595
202703,728.5194
202704,26675.324
202705,1226.4901
202706,1943.7246
202707,684.56854
