SaleID,price
201659,4101.8706
201660,11462.789
201661,4707.7876
201662,3486.4458
201663,1222.3937
201664,2881.429
201665,831.20184
201666,3147.0955
201667,3587.3757
201668,732.7532
201669,873.6844
201670,6509.7754
201671,1153.0361
201672,220.6353
201673,6768.881
201674,495.1429
201675,73291.7
201676,1639.3381
201677,7493.7876
201678,5254.018
201679,2497.6465
201680,5182.2505
201681,315.17484
201682,4201.4834
201683,1723.117
201684,1634.9155
201685,581.36456
201686,13185.85
201687,3343.9617
201688,2477.2952
201689,27888.723
201690,8068.174
201691,2288.916
201692,8002.3384
201693,1746.6738
201694,10306.144
201695,4398.719
201696,19158.719
201697,759.81537
201698,3944.2207
201699,568.8703
201700,4747.372
201701,11698.453
201702,7257.865
201703,17866.594
201704,5149.517
201705,1631.8977
201706,1558.3636
201707,31322.334
201708,1584.8989
201709,2435.3923
201710,10889.571
201711,1344.7286
201712,13857.849
201713,3097.8257
201714,21302.44
201715,7553.5356
201716,947.7269
201717,14162.611
201718,45203.035
201719,2037.9072
201720,9979.119
201721,2711.2864
201722,6585.235
201723,793.17914
201724,1271.1978
201725,1405.4619
201726,15905.165
201727,1038.7449
201728,535.6013
201729,1835.2067
201730,1091.4115
201731,12295.682
201732,7122.1616
201733,15412.987
201734,814.4803
201735,2749.5835
201736,8661.2705
201737,24088.828
201738,4319.8857
201739,1272.6678
201740,881.44855
201741,207.45335
201742,668.09143
201743,1242.2904
201744,1218.959
201745,1481.2213
201746,1118.9337
201747,4515.508
201748,3293.7795
201749,11521.46
201750,1828.1604
201751,7845.7114
201752,5196.7173
201753,1165.6476
201754,10523.483
201755,17655.861
201756,5890.3223
201757,2925.1648
201758,2768.2073
201759,1691.6116
201760,971.9502
201761,21012.896
201762,5028.821
201763,1521.2955
201764,3428.109
201765,6868.845
201766,2050.1826
201767,1007.83307
201768,24322.803
201769,1253.1807
201770,23785.3
201771,2596.2092
201772,1456.7417
201773,12882.157
201774,995.3242
201775,21992.768
201776,1121.7075
201777,599.9637
201778,1997.9103
201779,3318.676
201780,28146.186
201781,3917.554
201782,870.47705
201783,3333.777
201784,622.55963
201785,9697.055
201786,725.87396
201787,6668.5977
201788,1618.1438
201789,2055.5476
201790,3751.535
201791,1403.9154
201792,2531.9106
201793,1837.1981
201794,388.98135
201795,6726.032
201796,1088.8385
201797,31058.693
201798,1316.9033
201799,8525.259
201800,880.2564
201801,1039.2241
201802,501.64203
201803,3109.63
201804,6518.0786
201805,4454.4136
201806,2438.998
201807,4173.468
201808,3930.0247
201809,340.20886
201810,4404.942
201811,13865.339
201812,1752.9683
201813,2844.8933
201814,8011.201
201815,1304.3615
201816,4887.9775
201817,2958.2546
201818,13708.041
201819,42495.465
201820,11667.966
201821,1349.9615
201822,915.2339
201823,27880.69
201824,3302.5059
201825,7340.3843
201826,1538.4003
201827,2445.5366
201828,5469.4204
201829,28281.506
201830,1715.4741
201831,3087.7878
201832,1828.1516
201833,676.24677
201834,7394.3945
201835,5321.8306
201836,12153.909
201837,14839.389
201838,5105.427
201839,707.6797
201840,37757.914
201841,6439.147
201842,6445.4526
201843,11929.017
201844,31313.186
201845,1965.3931
201846,26434.25
201847,3123.2454
201848,1645.7488
201849,3027.6958
201850,1139.3187
201851,2543.245
201852,1449.7957
201853,10364.734
201854,608.54016
201855,4630.6274
201856,9014.757
201857,11544.942
201858,11296.724
201859,571.3732
201860,1680.8369
201861,6432.856
201862,6272.073
201863,465.24792
201864,6797.952
201865,4922.8574
201866,740.6065
201867,1186.2727
201868,7451.259
201869,4367.6226
201870,8602.092
201871,17592.875
201872,4991.565
201873,30713.791
201874,479.3505
201875,2233.0515
201876,4532.718
201877,2498.0225
201878,10116.1045
201879,3527.6956
201880,431.8735
201881,3060.025
201882,4558.513
201883,1159.5631
201884,7133.6587
201885,47001.723
201886,796.68604
201887,3199.658
201888,8230.829
201889,3314.6726
201890,4154.651
201891,1916.6299
201892,1325.726
201893,19542.031
201894,3756.0574
201895,7253.801
201896,7954.089
201897,1602.0398
201898,11021.717
201899,703.11505
201900,926.8242
201901,439.40488
201902,1064.5171
201903,8938.834
201904,307.51263
201905,1408.834
201906,9925.497
201907,972.0936
201908,1211.441
201909,2146.6917
201910,5509.9673
201911,2972.582
201912,1640.5345
201913,1425.8007
201914,3728.8784
201915,2213.2507
201916,5087.011
201917,1525.1708
201918,5926.0864
201919,4020.2336
201920,1278.0139
201921,1085.9384
201922,21083.725
201923,1266.6523
201924,362.02533
201925,7580.929
201926,592.2146
201927,27813.625
201928,2551.896
201929,423.9968
201930,282.28253
201931,17884.928
201932,9113.199
201933,5571.3267
201934,10439.266
201935,33004.965
201936,2081.0361
201937,10967.645
201938,11434.252
201939,46173.094
201940,1446.065
201941,2960.366
201942,9964.195
201943,1213.6158
201944,1615.214
201945,6556.9067
201946,1261.2583
201947,20820.443
201948,2919.7363
201949,675.02966
201950,4803.583
201951,1628.0394
201952,1725.4713
201953,5980.9478
201954,15200.424
201955,7453.482
201956,1741.4119
201957,1472.0232
201958,1088.6483
201959,1292.766
201960,14095.457
201961,5736.777
201962,1395.1426
201963,2126.175
201964,10426.068
201965,5568.9155
201966,2141.3635
201967,1848.1279
201968,3874.4075
201969,6976.9546
201970,11960.924
201971,3855.3005
201972,16207.68
201973,2561.7253
201974,10977.031
201975,2199.1777
201976,6360.3535
201977,3637.5745
201978,11596.644
201979,3468.8118
201980,709.292
201981,15630.368
201982,8496.405
201983,8863.322
201984,2619.7598
201985,459.93515
201986,3908.699
201987,2990.8264
201988,4783.2183
201989,3404.7188
201990,64817.395
201991,7272.1846
201992,1570.9354
201993,2062.879
201994,763.35175
201995,1745.2406
201996,4170.5625
201997,23364.955
201998,1142.9834
201999,859.7969
202000,5236.357
202001,10508.0
202002,3980.9075
202003,477.2751
202004,4617.258
202005,3373.2402
202006,192.8314
202007,6711.3457
202008,1784.6594
202009,1693.3207
202010,6379.183
202011,3368.0623
202012,669.2253
202013,7386.933
202014,10924.05
202015,6965.065
202016,11061.222
202017,1345.5714
202018,826.35394
202019,849.26514
202020,1136.5823
202021,6368.472
202022,1168.8317
202023,4663.6357
202024,17332.527
202025,1214.8832
202026,7801.514
202027,6172.423
202028,2259.0427
202029,237.94458
202030,3755.4165
202031,7784.5884
202032,454.6047
202033,2281.1743
202034,5143.0063
202035,53689.22
202036,3378.2205
202037,1757.5265
202038,2983.4136
202039,4521.7656
202040,7976.157
202041,68739.95
202042,8049.4727
202043,946.5142
202044,6289.723
202045,1335.9822
202046,3283.0496
202047,1975.2721
202048,744.8581
202049,1678.3947
202050,5701.5767
202051,1410.5664
202052,-37.60619
202053,2990.6777
202054,1107.4907
202055,9412.788
202056,1632.8903
202057,4182.5283
202058,4132.2847
202059,906.26746
202060,4488.4688
202061,16214.624
202062,1303.8429
202063,9564.936
202064,12342.373
202065,4311.058
202066,1007.3131
202067,2701.4521
202068,774.59485
202069,3372.4473
202070,7465.653
202071,2425.24
202072,2297.6538
202073,9233.037
202074,32036.602
202075,2086.2573
202076,7754.8574
202077,7102.078
202078,2079.6292
202079,2957.6028
202080,12401.132
202081,7096.349
202082,1848.105
202083,1224.9979
202084,5889.1455
202085,7919.89
202086,7495.411
202087,7008.0356
202088,4771.712
202089,3246.6946
202090,1987.1741
202091,136.2032
202092,1310.2471
202093,574.65515
202094,5263.109
202095,12136.651
202096,1505.5286
202097,4005.3303
202098,2177.1155
202099,8432.802
202100,10680.323
202101,1876.0868
202102,10841.382
202103,1623.9824
202104,1227.653
202105,1503.6682
202106,7890.0815
202107,1698.1193
202108,1458.3666
202109,3417.7083
202110,10367.237
202111,3239.882
202112,4351.1626
202113,9325.535
202114,13105.806
202115,1106.502
202116,2332.238
202117,912.58673
202118,5632.8228
202119,753.88617
202120,6643.256
202121,45932.676
202122,2409.7058
202123,3276.176
202124,1209.8495
202125,1097.0092
202126,2124.1287
202127,6167.5215
202128,13027.566
202129,508.58176
202130,2181.5935
202131,4008.9817
202132,10778.324
202133,1545.644
202134,9046.144
202135,14551.422
202136,4186.1196
202137,3882.7698
202138,16527.52
202139,2833.9534
202140,1625.4723
202141,1385.8851
202142,699.95123
202143,5616.4756
202144,1008.4755
202145,3662.0188
202146,1331.6896
202147,1771.73
202148,29.248596
202149,3287.1873
202150,7819.224
202151,6101.9688
202152,5954.2593
202153,13684.912
202154,7245.906
202155,1424.9175
202156,7963.971
202157,1125.632
202158,522.3933
202159,15711.426
202160,5865.9277
202161,21573.975
202162,9025.712
202163,932.226
202164,2832.2769
202165,2803.1194
202166,5805.531
202167,254.91699
202168,10067.219
202169,2439.0283
202170,6097.4707
202171,19654.533
202172,734.74133
202173,10460.669
202174,329.5712
202175,7563.8677
202176,306.47867
202177,2367.7925
202178,13065.106
202179,16569.777
202180,1454.7588
202181,2771.8743
202182,1561.6213
202183,1077.667
202184,1281.0426
202185,2472.922
202186,2743.3088
202187,2170.4253
202188,27100.773
202189,1955.6587
202190,4822.3047
202191,2032.6453
202192,8906.054
202193,6652.317
202194,5783.942
202195,5480.668
202196,40837.504
202197,13192.487
202198,2418.6772
202199,812.4487
202200,47229.66
202201,970.83746
202202,1827.7778
202203,2905.2568
202204,3389.359
202205,7326.2036
202206,4682.213
202207,16575.14
202208,5428.875
202209,2824.2751
202210,2098.3225
202211,25203.676
202212,6386.4614
202213,5678.143
202214,1280.8582
202215,11957.33
202216,2181.2007
202217,540.0103
202218,17463.246
202219,895.9891
202220,8144.6274
202221,40631.727
202222,5858.0
202223,7054.7866
202224,17499.594
202225,26328.684
202226,2096.1812
202227,1470.3817
202228,8108.4443
202229,24388.883
202230,1007.9739
202231,5295.062
202232,2383.22
202233,1974.6072
202234,6622.8623
202235,1576.6102
202236,3476.5647
202237,1749.8643
202238,4460.397
202239,4506.7676
202240,1477.52
202241,485.77924
202242,1664.9548
202243,4054.7627
202244,3171.8977
202245,1329.9641
202246,6837.245
202247,7337.4116
202248,576.32666
202249,925.45105
202250,1472.5195
202251,12154.044
202252,4324.8906
202253,10651.277
202254,6345.4727
202255,11770.167
202256,1162.9421
202257,5648.93
202258,11003.575
202259,510.9802
202260,15857.075
202261,6264.716
202262,2982.1953
202263,1255.0942
202264,357.0425
202265,18380.32
202266,1977.8823
202267,10722.909
202268,6966.0396
202269,10412.992
202270,35343.934
202271,910.53546
202272,4559.7837
202273,657.0578
202274,892.8821
202275,4750.492
202276,1869.1195
202277,8373.487
202278,889.2483
202279,2302.4624
202280,720.6725
202281,1082.8805
202282,7275.9395
202283,1265.2688
202284,1724.8811
202285,18439.979
202286,5311.094
202287,1319.4553
202288,1132.6805
202289,3111.076
202290,5627.9727
202291,772.14703
202292,167.26756
202293,1800.6171
202294,2099.0046
202295,4838.6797
202296,944.38666
202297,6754.319
202298,567.23755
202299,620.041
202300,16272.761
202301,3026.694
202302,3243.376
202303,1379.7045
202304,7108.3384
202305,5570.328
202306,8125.711
202307,361.0439
202308,206.49149
202309,4592.5464
202310,18553.31
202311,5401.551
202312,7421.459
202313,2577.0474
202314,632.90344
202315,8394.343
202316,2825.4355
202317,631.877
202318,17781.553
202319,2217.5889
202320,582.20667
202321,3701.7175
202322,21608.004
202323,3921.896
202324,3390.705
202325,15846.237
202326,1560.4359
202327,20833.512
202328,9039.3545
202329,313.38232
202330,300.6351
202331,37263.36
202332,36560.33
202333,7306.293
202334,606.00226
202335,5708.228
202336,14292.85
202337,477.8547
202338,1102.7985
202339,4085.3354
202340,666.8217
202341,5926.3076
202342,3113.6138
202343,4108.3374
202344,17027.926
202345,3183.75
202346,8808.592
202347,9135.421
202348,10784.247
202349,18255.713
202350,7119.374
202351,25260.451
202352,6871.2705
202353,1925.051
202354,17503.617
202355,16495.377
202356,1031.3483
202357,2048.5203
202358,702.9181
202359,2646.8435
202360,19419.236
202361,3274.0708
202362,2161.4675
202363,2449.6614
202364,2124.4143
202365,25309.914
202366,1340.8256
202367,11086.672
202368,333.63196
202369,6034.789
202370,877.39874
202371,3700.2466
202372,4498.021
202373,674.9852
202374,14609.228
202375,2316.8677
202376,2002.447
202377,6777.6914
202378,2527.6506
202379,2002.0114
202380,4444.5737
202381,13666.765
202382,5408.354
202383,11054.469
202384,19475.742
202385,14982.0205
202386,13944.569
202387,1022.79376
202388,15981.241
202389,1744.6592
202390,4621.205
202391,3497.2861
202392,1011.5396
202393,1615.8105
202394,4108.71
202395,1143.2
202396,2253.4692
202397,6412.6177
202398,16388.18
202399,899.00073
202400,12348.157
202401,9426.712
202402,2669.297
202403,16232.2705
202404,1122.7402
202405,337.4032
202406,4457.1147
202407,1333.4747
202408,3907.9702
202409,5964.983
202410,7191.589
202411,3909.7036
202412,84559.31
202413,3681.6345
202414,1248.986
202415,6310.285
202416,7744.2983
202417,2689.8145
202418,11525.84
202419,1708.4244
202420,2074.0212
202421,7292.7812
202422,2683.527
202423,4555.5874
202424,2334.1958
202425,9831.203
202426,1839.4642
202427,3306.3362
202428,3689.6206
202429,910.875
202430,41136.98
202431,1665.9027
202432,3385.308
202433,5644.654
202434,6965.561
202435,37.3175
202436,1978.7715
202437,1623.3873
202438,9944.623
202439,1762.9514
202440,11446.34
202441,869.21594
202442,4161.2383
202443,2618.2
202444,909.9098
202445,3436.0315
202446,10921.725
202447,11379.012
202448,1046.1366
202449,3001.1458
202450,36603.234
202451,4024.5066
202452,4433.1997
202453,1287.7188
202454,2001.5292
202455,30408.041
202456,2554.3713
202457,5061.497
202458,951.92413
202459,111.92483
202460,4306.226
202461,27071.777
202462,15853.116
202463,4463.157
202464,1549.4725
202465,10406.529
202466,1001.6796
202467,2273.1104
202468,2007.2057
202469,5852.016
202470,12626.327
202471,10305.154
202472,607.42316
202473,1989.5234
202474,1994.36
202475,6535.981
202476,787.51416
202477,1262.1384
202478,663.83264
202479,364.34097
202480,1516.0681
202481,14995.211
202482,621.0122
202483,15046.441
202484,8777.563
202485,1908.5823
202486,2103.6167
202487,3476.5032
202488,1820.3989
202489,6222.142
202490,15223.41
202491,4253.906
202492,178.3852
202493,237.67566
202494,23201.404
202495,6117.042
202496,7483.5166
202497,357.7071
202498,11489.794
202499,1023.8194
202500,5052.1807
202501,20645.463
202502,1196.5881
202503,7308.858
202504,3464.0735
202505,3081.8179
202506,1916.9211
202507,3822.04
202508,12068.133
202509,10410.258
202510,4468.524
202511,5932.1133
202512,6631.9473
202513,963.71844
202514,2146.6794
202515,2041.7631
202516,6745.77
202517,1277.1938
202518,7460.894
202519,2781.8696
202520,339.96402
202521,2507.5215
202522,1356.2002
202523,2613.878
202524,1707.8698
202525,1349.4966
202526,8456.413
202527,5923.5244
202528,2029.1075
202529,6226.5093
202530,460.5549
202531,412.41187
202532,22053.295
202533,1104.9313
202534,9309.124
202535,2149.4548
202536,8700.574
202537,10138.764
202538,1117.1769
202539,841.49445
202540,20033.326
202541,31994.393
202542,2711.8984
202543,1484.8303
202544,9717.854
202545,845.321
202546,1091.525
202547,15037.29
202548,215.72595
202549,6053.2812
202550,3049.1475
202551,511.93045
202552,770.31744
202553,2556.5571
202554,420.2811
202555,16159.147
202556,2654.7654
202557,809.46094
202558,1057.5547
202559,2382.244
202560,1153.7616
202561,2719.892
202562,3601.0352
202563,9138.0625
202564,5209.172
202565,23049.463
202566,3750.1096
202567,3618.2524
202568,8401.319
202569,2403.536
202570,4350.1416
202571,199.40373
202572,6931.979
202573,818.75476
202574,5440.7593
202575,9318.553
202576,16472.918
202577,1200.7827
202578,1115.5424
202579,3089.686
202580,1849.0715
202581,10409.183
202582,8669.521
202583,686.7562
202584,4750.6123
202585,1910.9098
202586,14637.328
202587,1329.3636
202588,6009.972
202589,2750.9875
202590,23050.605
202591,2903.1013
202592,2676.6877
202593,1705.8594
202594,5408.4756
202595,911.2134
202596,751.7745
202597,30653.072
202598,10203.894
202599,5961.205
202600,6073.5024
202601,17697.443
202602,556.95
202603,1775.6672
202604,4013.8528
202605,6679.8535
202606,20777.727
202607,4506.1846
202608,1279.5837
202609,15930.886
202610,34925.766
202611,899.23
202612,13053.194
202613,1811.3783
202614,1302.9591
202615,1681.5245
202616,40690.71
202617,8197.041
202618,1180.607
202619,3344.4058
202620,1708.6093
202621,1037.7274
202622,17380.695
202623,5498.064
202624,6653.3706
202625,13421.199
202626,11402.374
202627,12613.353
202628,6772.9473
202629,17116.596
202630,1560.2472
202631,4538.6084
202632,1083.4552
202633,934.38855
202634,3486.114
202635,19124.86
202636,1474.5096
202637,2416.4243
202638,28386.916
202639,605.1316
202640,3424.9307
202641,3434.1821
202642,2594.1511
202643,5195.5596
202644,1256.2566
202645,1078.3604
202646,9020.081
202647,387.77402
202648,7509.031
202649,675.2184
202650,1164.3784
202651,6805.918
202652,1058.944
202653,1739.1855
202654,2970.6284
202655,1191.3353
202656,6947.5938
202657,1319.446
202658,11200.302
202659,5559.874
202660,521.77313
202661,11648.017
202662,3049.4368
202663,4790.0864
202664,33076.67
202665,4526.6353
202666,1798.8998
202667,3275.798
202668,1823.2682
202669,3859.9287
202670,10628.762
202671,20431.957
202672,6656.1255
202673,14443.794
202674,4633.5645
202675,650.08923
202676,5717.0146
202677,395.01123
202678,14313.811
202679,527.31006
202680,1681.8954
202681,7075.1963
202682,1715.345
202683,3052.7651
202684,4017.9941
202685,13709.285
202686,7099.654
202687,2531.9587
202688,1760.0249
202689,289.7605
202690,30891.744
202691,2328.8381
202692,22915.053
202693,1034.7322
202694,1080.7726
202695,8376.784
202696,9427.911
202697,2585.1594
202698,521.0226
202699,1002.13586
202700,5618.516
202701,4497.422
202702,6257.504
202703,1136.595
